111,0,118,98
111,0,118,96
111,0,118,93
111,0,118,91
111,0,118,89
111,0,118,87
111,0,118,84
111,0,118,82
111,0,118,81
111,0,118,80
112,0,118,79
112,0,118,79
112,0,118,77
112,0,118,76
112,0,118,76
112,0,118,75
112,0,118,75
112,0,118,75
112,0,118,75
112,0,118,76
112,0,118,78
112,0,118,79
112,0,118,79
112,0,118,80
112,0,118,80
112,0,118,79
112,0,118,78
112,0,118,76
112,0,118,74
112,0,118,73
112,0,118,73
112,0,118,72
112,0,118,71
112,0,118,71
112,0,118,70
112,0,118,71
112,0,118,71
112,0,118,70
112,0,118,70
112,0,118,69
112,0,118,68
112,0,118,67
112,0,118,65
113,0,118,63
113,0,118,61
113,0,118,60
113,0,118,59
114,0,118,58
114,0,118,57
114,0,118,56
114,0,118,55
114,0,118,55
114,0,118,54
114,0,118,54
114,0,118,53
114,0,118,53
114,0,118,52
114,0,118,52
114,0,118,51
114,0,118,49
114,0,118,48
114,0,118,46
114,0,118,46
114,0,118,46
114,0,118,45
114,0,118,45
114,0,118,44
114,0,118,44
114,0,118,44
114,0,118,44
114,0,118,43
114,0,118,42
114,0,118,41
114,0,118,40
114,0,118,39
114,0,118,38
114,0,118,37
114,0,118,37
114,0,118,37
114,0,118,36
114,0,118,35
114,0,118,35
114,0,118,34
114,0,118,32
114,0,118,31
114,0,118,30
114,0,118,28
114,0,118,26
114,0,118,25
114,0,118,23
114,0,118,21
