92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
92,0,91,100
89,20,96,100
89,0,96,100
89,0,96,100
90,22,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
