113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
